Date,Open,High,Low,Close,Volume,return_1d,ma_5,ma_20,volatility_5,momentum_5,target
2026-01-06,101.07205356156791,103.79436650425383,100.56718613747421,103.24990844726562,7699800,0.02154756336865926,99.40699157714843,96.61835327148438,0.014133323479707798,6.137580871582031,0
2026-01-07,103.24991323011514,103.60628936332716,101.45813112908195,102.62625122070312,4686200,-0.006040269051483249,100.64242706298828,97.14351234436035,0.013866512118296637,6.177177429199219,1
2026-01-08,102.09168124619742,107.5462085102255,101.64621488117064,105.25946807861328,8568600,0.025658316722953156,102.34114990234374,97.77261390686036,0.013730604246464722,8.493614196777344,0
2026-01-09,104.5665118348714,106.21970397362966,103.09151530635688,104.4576187133789,6490400,-0.007617835999660483,103.33305969238282,98.3121265411377,0.015652401629660296,4.9595489501953125,1
2026-01-12,104.5170211187113,105.77423142049234,102.12138752007175,105.07138061523438,5893400,0.00587570259991832,104.13292541503907,98.76601028442383,0.01533659628881243,3.99932861328125,1
2026-01-13,107.40761985007956,108.84301820031524,106.87305567446982,107.53630828857422,7742300,0.02345955348551354,104.99020538330078,99.33720092773437,0.015779859350036812,4.286399841308594,1
2026-01-14,107.47691757325137,109.52607652326179,107.09084469517563,108.7143325805664,5886200,0.01095466555194502,106.20782165527343,99.94402923583985,0.013608569934042542,6.088081359863281,1
2026-01-15,108.96181342738831,110.73379258913366,107.3086288229256,110.01113891601562,5827200,0.011928568245481053,107.15815582275391,100.61025352478028,0.011262301368730038,4.751670837402344,1
2026-01-16,109.72405733258165,110.6248990620397,109.07070615136979,110.15962982177734,5253200,0.0013497806424409564,108.29855804443359,101.2378704071045,0.008292767253649604,5.7020111083984375,0
2026-01-20,108.91231267615292,109.54587608916665,106.34839248355753,108.2391586303711,9556600,-0.01743352981952917,108.93211364746094,101.74719009399413,0.015291125529327355,3.1677780151367188,0
2026-01-21,107.5165141356974,109.14000199656448,103.83396592114174,104.9723892211914,6547300,-0.030181031065988462,108.41932983398438,102.1446475982666,0.018504057668936622,-2.5639190673828125,1
2026-01-22,105.50695363524973,105.73463376421272,103.74487589597769,105.4277572631836,4904300,0.004337979209301013,107.76201477050782,102.70395927429199,0.017304439573997816,-3.2865753173828125,1
2026-01-23,105.2891704816062,107.23933777368308,105.03178604112053,107.01165008544922,4594100,0.015023489670862311,107.16211700439453,103.38701210021972,0.018141183664594107,-2.9994888305664062,0
2026-01-26,106.94235302637426,107.39772084123452,102.56685538775109,102.913330078125,6709800,-0.038297886296040584,105.71285705566406,103.75477180480956,0.02258465992579541,-7.246299743652344,1
2026-01-27,103.29940102579933,103.76467026671904,102.15108385163603,103.05191802978516,4578900,0.001346647237582932,104.67540893554687,103.97998085021973,0.02327847506248952,-5.1872406005859375,0
2026-01-28,102.9529314940498,103.13111956220048,99.86434083029877,100.71568298339844,4644400,-0.022670466412002876,103.82406768798828,104.16014862060547,0.021810763262172808,-4.256706237792969,1
2026-01-29,101.37894006579275,102.23027464010937,100.2999102550384,101.80460357666016,6015200,0.01081182752284171,103.0994369506836,104.42792510986328,0.022895351332646814,-3.6231536865234375,1
2026-01-30,101.80460089768171,104.44772501644769,101.32943777812895,104.40812683105469,6181800,0.025573728131400797,102.57873229980468,104.81003875732422,0.025716818689968376,-2.6035232543945312,1
2026-02-02,103.87356790886257,108.80343272710644,102.63615287494996,108.42725372314453,10561600,0.03849438749718481,103.6815170288086,105.25649795532226,0.02342456443959001,5.513923645019531,1
2026-02-03,108.7836279706925,111.82271893917746,108.48664534667068,110.17943572998047,8373400,0.016159977742403298,105.10702056884766,105.71186714172363,0.022874371687819497,7.1275177001953125,1
2026-02-04,111.4168473548417,113.72338312796518,111.13966005631093,112.9809341430664,9816200,0.0254266905119358,107.56007080078125,106.19841842651367,0.01057705311348901,12.265251159667969,0
2026-02-05,112.98093883302496,113.61449472223163,109.22909556728371,109.73396301269531,6081500,-0.028739106779374746,109.14594268798828,106.55380401611328,0.025914411492274646,7.929359436035156,1
2026-02-06,110.44670988193319,114.65392076552335,110.44670988193319,114.38664245605469,7804400,0.04239963012017611,111.14164581298829,107.01016273498536,0.028529140814558658,9.978515625,0
2026-02-09,114.10945822334735,115.03009528469613,112.5849695908687,114.35694122314453,4507500,-0.0002596564797464618,112.32758331298828,107.50512886047363,0.027049343715249922,5.9296875,0
2026-02-10,114.33714628984569,115.9903309214169,112.01080759446477,112.09000396728516,4955200,-0.019823346371567463,112.70969696044922,107.85606002807617,0.02996240126763501,1.9105682373046875,1
2026-02-11,112.94000244140625,114.77999877929688,112.30999755859375,114.61000061035156,6612000,0.022481903415775495,113.03551025390625,108.20974464416504,0.029455696977075306,1.6290664672851562,0
2026-02-12,114.9800033569336,116.37000274658203,111.86000061035156,112.69000244140625,5588400,-0.016752448815290366,113.62671813964843,108.40852813720703,0.026549600270263544,2.9560394287109375,1
2026-02-13,113.41000366210938,116.1500015258789,112.62000274658203,115.76000213623047,6597100,0.02724287539545034,113.9013900756836,108.69597129821777,0.021725908003600285,1.3733596801757812,1
2026-02-17,116.9000015258789,118.37999725341797,114.19000244140625,116.54000091552734,6258900,0.00673806811422617,114.33800201416015,109.01498985290527,0.02172281312483261,2.1830596923828125,0
2026-02-18,115.75,116.83000183105469,114.75,115.66000366210938,5608100,-0.007551031804571728,115.052001953125,109.38603210449219,0.018866832387203995,3.5699996948242188,0
2026-02-19,115.19999694824219,116.26000213623047,114.62000274658203,115.66000366210938,3631500,0.0,115.26200256347656,109.92041282653808,0.016632105900560343,1.0500030517578125,1
2026-02-20,115.2699966430664,118.9800033569336,114.44999694824219,116.69000244140625,6285900,0.008905401579494487,116.06200256347657,110.48352508544922,0.012982519086694486,4.0,0
2026-02-23,116.08000183105469,116.72000122070312,112.80999755859375,113.33999633789062,7924800,-0.028708595710226104,115.5780014038086,110.7999423980713,0.015173200844829765,-2.4200057983398438,1
2026-02-24,113.4000015258789,115.58000183105469,113.4000015258789,115.5199966430664,4977600,0.019234166010352993,115.3740005493164,111.43027572631836,0.01814713333928938,-1.0200042724609375,1
2026-02-25,115.75,116.4800033569336,114.61000061035156,116.44000244140625,4522100,0.007964039344482199,115.53000030517578,112.09967994689941,0.018206670972054667,0.779998779296875,0
2026-02-26,117.4800033569336,118.69999694824219,113.95999908447266,114.79000091552734,5930300,-0.01417040099006528,115.35599975585937,112.80339584350585,0.019547939742225136,-0.8700027465820312,0
2026-02-27,113.0,113.87999725341797,111.11000061035156,113.79000091552734,6417000,-0.008711560170958532,114.7759994506836,113.40266571044921,0.018809948928551746,-2.9000015258789062,0
2026-03-02,111.83999633789062,114.37999725341797,111.25,113.16999816894531,6301900,-0.005448657541028523,114.74199981689453,113.84075927734375,0.013596893088380248,-0.1699981689453125,1
2026-03-03,116.01000213623047,122.43000030517578,115.0,120.80000305175781,15692200,0.06742073876701915,115.79800109863281,114.45939674377442,0.03343853528810739,5.280006408691406,0
2026-03-04,123.95999908447266,126.0,119.88999938964844,120.08000183105469,9496000,-0.00596027485524675,116.5260009765625,114.95442504882813,0.03416117305270563,3.6399993896484375,1
2026-03-05,119.7699966430664,120.87999725341797,118.08999633789062,120.36000061035156,7129700,0.0023317686128188075,117.64000091552734,115.32337837219238,0.03240150385338765,5.569999694824219,1
2026-03-06,119.16999816894531,120.79000091552734,117.0,120.79000091552734,5979700,0.00357261800428077,119.04000091552734,115.87618026733398,0.031073487552440885,7.0,0
2026-03-09,118.66000366210938,120.16000366210938,115.75,120.13999938964844,6005500,-0.005381252760594646,120.43400115966797,116.16384811401367,0.031063830411438523,6.970001220703125,1
2026-03-10,119.48999786376953,122.47000122070312,118.56999969482422,120.73999786376953,4400000,0.004994160788823754,120.42200012207032,116.48300094604492,0.005186181099399677,-0.06000518798828125,0
2026-03-11,120.33000183105469,121.26000213623047,118.5,118.77999877929688,4418700,-0.01623322112929071,120.16199951171875,116.8175006866455,0.00884097731697104,-1.3000030517578125,0
2026-03-12,117.43000030517578,117.91000366210938,115.19000244140625,115.75,6215300,-0.025509334992727783,119.23999938964843,116.87450065612794,0.013072660869172225,-4.6100006103515625,1
2026-03-13,116.4000015258789,117.88999938964844,115.55999755859375,117.33999633789062,5282600,0.01373646944181961,118.5499984741211,117.10700035095215,0.01577655885479466,-3.4500045776367188,0
2026-03-16,118.0,118.44999694824219,116.0,117.05000305175781,4858100,-0.0024713933456904646,117.93199920654297,117.17150039672852,0.01584379806040687,-3.089996337890625,0
2026-03-17,117.51000213623047,118.45999908447266,116.16000366210938,116.76000213623047,4347200,-0.0024775814435400445,117.13600006103516,117.18250045776367,0.014983100582968674,-3.9799957275390625,0
2026-03-18,116.5199966430664,117.37000274658203,114.79000091552734,115.05000305175781,5267500,-0.0146454184068745,116.39000091552734,117.1520004272461,0.014742542652369637,-3.7299957275390625,0
2026-03-19,114.66000366210938,116.08999633789062,113.41999816894531,114.47000122070312,6549400,-0.005041302178790508,116.13400115966797,117.09250030517578,0.010211282612713144,-1.279998779296875,0
2026-03-20,114.0,115.2699966430664,112.69000244140625,113.26000213623047,19717500,-0.01057044703039467,115.31800231933593,116.92100028991699,0.005384910878066133,-4.079994201660156,1
2026-03-23,114.62999725341797,116.48999786376953,114.01000213623047,114.93000030517578,6381900,0.014744818448233943,114.89400177001953,117.00050048828125,0.011296657897284042,-2.1200027465820312,1
2026-03-24,113.81999969482422,116.05000305175781,113.01000213623047,115.91999816894531,4991300,0.008613920309238354,114.7260009765625,117.0205005645752,0.012586987213135708,-0.8400039672851562,1
2026-03-25,117.5,117.6500015258789,114.69000244140625,116.37000274658203,4408000,0.003882027128579324,114.99000091552735,117.01700057983399,0.010207616042671334,1.3199996948242188,1
2026-03-26,115.87999725341797,118.3499984741211,115.69000244140625,117.0,3403100,0.005413742704723612,115.49600067138672,117.12750053405762,0.009356564998533204,2.529998779296875,1
2026-03-27,117.0999984741211,121.45999908447266,116.5,119.83999633789062,8112900,0.024273472973424193,116.81199951171875,117.43000030517578,0.008322116798958824,6.579994201660156,0
2026-03-30,120.12000274658203,121.5,117.94000244140625,118.77999877929688,4425200,-0.008845106733857633,117.58199920654297,117.71050033569335,0.011871505490579642,3.8499984741210938,1
2026-03-31,119.9000015258789,121.33999633789062,118.77999877929688,121.19999694824219,4662100,0.020373785096949426,118.63799896240235,117.73050003051758,0.013417737965410747,5.279998779296875,0
2026-04-01,121.1500015258789,122.1500015258789,120.41000366210938,120.44999694824219,4250600,-0.006188118967695,119.45399780273438,117.74899978637696,0.01503945597098092,4.079994201660156,0
2026-04-02,120.30000305175781,121.51000213623047,119.1500015258789,120.44999694824219,5348000,0.0,120.14399719238281,117.75349960327148,0.015373867082094194,3.4499969482421875,1
2026-04-06,120.5,122.44999694824219,120.43000030517578,122.20999908447266,4059500,0.014611890251742699,120.61799774169921,117.82449951171876,0.012898712494014709,2.3700027465820312,0
2026-04-07,122.30000305175781,122.91000366210938,118.61000061035156,119.5199966430664,3799500,-0.0220113121803307,120.76599731445313,117.79349937438965,0.016898065821964344,0.7399978637695312,1
2026-04-08,120.56999969482422,123.33000183105469,120.0,123.12000274658203,3634100,0.030120533840597874,121.14999847412109,117.91249961853028,0.019930357527466382,1.9200057983398438,1
2026-04-09,122.26000213623047,124.22000122070312,121.5,124.02999877929688,4093500,0.007391130705121096,121.86599884033203,118.17499961853028,0.019225836402385343,3.5800018310546875,0
2026-04-10,124.33999633789062,124.45999908447266,121.30999755859375,121.88999938964844,3699800,-0.017253885436671057,122.15399932861328,118.4819995880127,0.0219346168496138,1.44000244140625,0
2026-04-13,120.43000030517578,121.08999633789062,117.36000061035156,117.87999725341797,5800600,-0.032898532745181175,121.28799896240234,118.50899963378906,0.025427495561992433,-4.3300018310546875,1
2026-04-14,117.80000305175781,119.62000274658203,116.83000183105469,119.52999877929688,5189100,0.013997298645432865,121.28999938964844,118.63299942016602,0.025186512848582768,0.01000213623046875,1
2026-04-15,119.7300033569336,123.30000305175781,118.79000091552734,122.87000274658203,5232400,0.027942809348239228,121.23999938964843,118.9384994506836,0.024552132947264046,-0.25,1
2026-04-16,123.44000244140625,124.06999969482422,121.61000061035156,123.91000366210938,4293000,0.008464237749488346,121.21600036621093,119.38149948120117,0.024639224877568918,-0.1199951171875,1
2026-04-17,124.0999984741211,128.0500030517578,123.27999877929688,127.83999633789062,5844800,0.031716508430569945,122.40599975585937,120.04999923706055,0.025749035238094038,5.9499969482421875,1
2026-04-20,127.8499984741211,130.19000244140625,126.87000274658203,130.17999267578125,5819100,0.01830410204100641,124.86599884033203,120.89599876403808,0.009647680767015618,12.299995422363281,1
2026-04-21,130.35000610351562,133.10000610351562,129.6999969482422,132.10000610351562,5745900,0.014748913318164414,127.38000030517578,121.75449905395507,0.009534302783413719,12.57000732421875,0
2026-04-22,132.52000427246094,132.52000427246094,130.02000427246094,130.60000610351562,5141400,-0.011355033540457082,128.9260009765625,122.48849945068359,0.01575826937084369,7.730003356933594,0
2026-04-23,130.5399932861328,131.5,129.44000244140625,130.1699981689453,3595200,-0.003292556772390043,130.1779998779297,123.17849922180176,0.017290485652032755,6.2599945068359375,0
2026-04-24,130.02000427246094,130.02000427246094,128.10000610351562,129.25999450683594,3128500,-0.006990886340247915,130.46199951171874,123.79149894714355,0.013371260836644989,1.4199981689453125,0
